"","score","sensitivities","specificities","PPV","NPV"
"3318",0.200523104897499,0.465863453815261,0.808160162189559,0.132875143184422,0.95996387718242
"3319",0.20061869841549,0.465863453815261,0.80841358337557,0.13302752293578,0.959975925368643
"3320",0.200714888206958,0.461847389558233,0.80841358337557,0.13203214695752,0.959687123947052
"3321",0.200761587644643,0.461847389558233,0.808667004561581,0.132183908045977,0.959699248120301
"3322",0.200798934898167,0.461847389558233,0.808920425747592,0.132336018411968,0.959711365003007
"3323",0.200843384337465,0.461847389558233,0.809173846933604,0.132488479262673,0.959723474601743
"3324",0.200895237431433,0.461847389558233,0.809427268119615,0.132641291810842,0.959735576923077
"3325",0.20091581193734,0.461847389558233,0.809680689305626,0.132794457274827,0.959747671973566
"3326",0.200940977761471,0.461847389558233,0.809934110491637,0.132947976878613,0.95975975975976
"3327",0.200989032656149,0.461847389558233,0.810187531677648,0.133101851851852,0.959771840288202
"3328",0.201051867856369,0.461847389558233,0.810440952863659,0.133256083429896,0.959783913565426
"3329",0.20110265146032,0.461847389558233,0.810694374049671,0.133410672853828,0.95979597959796
"3330",0.201126822552124,0.461847389558233,0.810947795235682,0.133565621370499,0.959808038392322
"3331",0.201142640827961,0.461847389558233,0.811201216421693,0.133720930232558,0.959820089955023
"3332",0.201185890309085,0.461847389558233,0.811454637607704,0.133876600698487,0.959832134292566
"3333",0.20122866165835,0.461847389558233,0.811708058793715,0.134032634032634,0.959844171411447
"3334",0.201285792566652,0.461847389558233,0.811961479979726,0.134189031505251,0.959856201318155
"3335",0.201390588950728,0.461847389558233,0.812214901165737,0.134345794392523,0.959868224019167
"3336",0.201459898994543,0.461847389558233,0.812468322351749,0.134502923976608,0.959880239520958
"3337",0.201481477638521,0.457831325301205,0.812468322351749,0.133489461358314,0.959592936246633
"3338",0.201533355720125,0.457831325301205,0.81272174353776,0.133645955451348,0.959605026929982
"3339",0.201603302691267,0.457831325301205,0.812975164723771,0.133802816901408,0.959617110379898
"3340",0.201650707845537,0.457831325301205,0.813228585909782,0.133960047003525,0.959629186602871
"3341",0.20171987435412,0.453815261044177,0.813228585909782,0.132941176470588,0.959342301943199
"3342",0.201801150453103,0.453815261044177,0.813482007095793,0.133097762073027,0.959354453078302
"3343",0.201839129920994,0.453815261044177,0.813735428281804,0.133254716981132,0.959366596952495
"3344",0.201867074928197,0.453815261044177,0.813988849467815,0.133412042502952,0.959378733572282
"3345",0.201897526762312,0.453815261044177,0.814242270653827,0.133569739952719,0.959390862944162
"3346",0.202002255185244,0.453815261044177,0.814495691839838,0.133727810650888,0.959402985074627
"3347",0.202098510501433,0.453815261044177,0.814749113025849,0.133886255924171,0.959415099970158
"3348",0.20211610218443,0.453815261044177,0.81500253421186,0.134045077105575,0.959427207637232
"3349",0.202146183275206,0.453815261044177,0.815255955397871,0.134204275534442,0.959439308082314
"3350",0.202168625934635,0.453815261044177,0.815509376583882,0.13436385255648,0.959451401311866
"3351",0.202203035970034,0.453815261044177,0.815762797769894,0.13452380952381,0.95946348733234
"3352",0.202294191466185,0.453815261044177,0.816016218955905,0.134684147794994,0.959475566150179
"3353",0.202370601823016,0.453815261044177,0.816269640141916,0.134844868735084,0.95948763777182
"3354",0.202452292569836,0.453815261044177,0.816523061327927,0.135005973715651,0.959499702203693
"3355",0.20252613029922,0.453815261044177,0.816776482513938,0.135167464114833,0.959511759452218
"3356",0.202530783806518,0.453815261044177,0.817029903699949,0.135329341317365,0.95952380952381
"3357",0.202565069078408,0.453815261044177,0.81728332488596,0.135491606714628,0.959535852424874
"3358",0.202607316795526,0.453815261044177,0.817536746071972,0.135654261704682,0.959547888161808
"3359",0.202621200800222,0.453815261044177,0.817790167257983,0.135817307692308,0.959559916741005
"3360",0.202631731507482,0.453815261044177,0.818043588443994,0.135980746089049,0.959571938168847
"3361",0.202646992192113,0.453815261044177,0.818297009630005,0.136144578313253,0.959583952451709
"3362",0.202700797408657,0.453815261044177,0.818550430816016,0.136308805790109,0.95959595959596
"3363",0.202764964021671,0.453815261044177,0.818803852002027,0.136473429951691,0.95960795960796
"3364",0.202896770995408,0.453815261044177,0.819057273188039,0.136638452237001,0.959619952494062
"3365",0.20301618915134,0.453815261044177,0.81931069437405,0.13680387409201,0.959631938260611
"3366",0.203103365533475,0.453815261044177,0.819564115560061,0.136969696969697,0.959643916913947
"3367",0.2032829535991,0.453815261044177,0.819817536746072,0.137135922330097,0.959655888460398
"3368",0.203394054813713,0.453815261044177,0.820070957932083,0.13730255164034,0.959667852906287
"3369",0.203428188827563,0.453815261044177,0.820324379118094,0.137469586374696,0.959679810257931
"3370",0.203516868822835,0.453815261044177,0.820577800304105,0.137637028014616,0.959691760521636
"3371",0.20360282282101,0.449799196787149,0.820577800304105,0.136585365853659,0.959407407407407
"3372",0.20362713377564,0.449799196787149,0.820831221490117,0.136752136752137,0.959419431279621
"3373",0.203650614219389,0.44578313253012,0.820831221490117,0.135696821515892,0.959135327213503
"3374",0.203679116674678,0.44578313253012,0.821084642676128,0.135862913096695,0.959147424511545
"3375",0.203729843988555,0.44578313253012,0.821338063862139,0.136029411764706,0.959159514649305
"3376",0.203788816823863,0.44578313253012,0.82159148504815,0.136196319018405,0.959171597633136
"3377",0.203870432523126,0.441767068273092,0.82159148504815,0.135135135135135,0.958887902987282
"3378",0.203971295154172,0.441767068273092,0.821844906234161,0.13530135301353,0.958900059136606
"3379",0.204020598158974,0.441767068273092,0.822098327420172,0.135467980295566,0.95891220809932
"3380",0.204037435555171,0.441767068273092,0.822351748606183,0.135635018495684,0.958924349881797
"3381",0.204051141210328,0.441767068273092,0.822605169792195,0.135802469135802,0.958936484490399
"3382",0.204065381690568,0.437751004016064,0.822605169792195,0.134734239802225,0.958653278204371
"3383",0.204073112561843,0.437751004016064,0.822858590978206,0.13490099009901,0.958665485680543
"3384",0.204096152293866,0.437751004016064,0.823112012164217,0.135068153655514,0.958677685950413
"3385",0.204149308304921,0.437751004016064,0.823365433350228,0.135235732009926,0.95868987902036
"3386",0.20421963409172,0.437751004016064,0.823618854536239,0.135403726708074,0.958702064896755
"3387",0.204259439312158,0.437751004016064,0.82387227572225,0.135572139303483,0.958714243585963
"3388",0.204272139847719,0.437751004016064,0.824125696908262,0.13574097135741,0.95872641509434
"3389",0.204305865836034,0.437751004016064,0.824379118094273,0.135910224438903,0.958738579428235
"3390",0.204334650899175,0.437751004016064,0.824632539280284,0.136079900124844,0.958750736593989
"3391",0.204355581215541,0.437751004016064,0.824885960466295,0.13625,0.958762886597938
"3392",0.204395955070087,0.437751004016064,0.825139381652306,0.136420525657071,0.958775029446408
"3393",0.204459127476566,0.437751004016064,0.825392802838317,0.136591478696742,0.958787165145717
"3394",0.204502563535065,0.437751004016064,0.825646224024328,0.136762860727729,0.958799293702178
"3395",0.204532540110682,0.437751004016064,0.82589964521034,0.136934673366834,0.958811415122095
"3396",0.204609395875717,0.437751004016064,0.826153066396351,0.137106918238994,0.958823529411765
"3397",0.204670467078432,0.433734939759036,0.826153066396351,0.136020151133501,0.958541605410174
"3398",0.204688805916175,0.433734939759036,0.826406487582362,0.136191677175284,0.958553791887125
"3399",0.204742892527714,0.433734939759036,0.826659908768373,0.136363636363636,0.958565971201881
"3400",0.204812827273257,0.433734939759036,0.826913329954384,0.13653603034134,0.958578143360752
"3401",0.204870549197923,0.433734939759036,0.827166751140395,0.136708860759494,0.958590308370044
"3402",0.204923135824379,0.433734939759036,0.827420172326407,0.136882129277567,0.958602466236054
"3403",0.204965351098136,0.433734939759036,0.827673593512418,0.137055837563452,0.958614616965072
"3404",0.205077654419037,0.433734939759036,0.827927014698429,0.13722998729352,0.95862676056338
"3405",0.205188812397126,0.433734939759036,0.82818043588444,0.137404580152672,0.958638897037254
"3406",0.205211688452048,0.433734939759036,0.828433857070451,0.137579617834395,0.958651026392962
"3407",0.205214470429476,0.433734939759036,0.828687278256462,0.137755102040816,0.958663148636763
"3408",0.205227592628287,0.433734939759036,0.828940699442473,0.137931034482759,0.958675263774912
"3409",0.205296079658174,0.433734939759036,0.829194120628485,0.138107416879795,0.958687371813654
"3410",0.205376794463028,0.433734939759036,0.829700963000507,0.138461538461538,0.958711566617862
"3411",0.205412462975428,0.433734939759036,0.829954384186518,0.138639281129653,0.958723653395785
"3412",0.205444434061042,0.433734939759036,0.830207805372529,0.138817480719794,0.95873573309921
"3413",0.205471710549659,0.433734939759036,0.83046122655854,0.138996138996139,0.958747805734348
"3414",0.205551026944962,0.433734939759036,0.830714647744551,0.139175257731959,0.9587598713074
"3415",0.205654599494397,0.433734939759036,0.830968068930563,0.139354838709677,0.958771929824561
"3416",0.205684794252396,0.433734939759036,0.831221490116574,0.13953488372093,0.95878398129202
"3417",0.205725220279557,0.429718875502008,0.831221490116574,0.138421733505821,0.958503798947984
"3418",0.205774647142343,0.429718875502008,0.831474911302585,0.13860103626943,0.958515921706106
"3419",0.205850148608944,0.429718875502008,0.831728332488596,0.138780804150454,0.958528037383178
"3420",0.205917929168968,0.429718875502008,0.831981753674607,0.138961038961039,0.958540145985401
"3421",0.206026720825773,0.42570281124498,0.831981753674607,0.137841352405722,0.95826036193812
"3422",0.206144585839666,0.42570281124498,0.832235174860618,0.138020833333333,0.958272541581558
"3423",0.20622351825487,0.42570281124498,0.83248859604663,0.138200782268579,0.95828471411902
"3424",0.206326462522516,0.42570281124498,0.832742017232641,0.138381201044386,0.958296879556722
"3425",0.206363727799908,0.421686746987952,0.832742017232641,0.137254901960784,0.95801749271137
"3426",0.206399832443169,0.421686746987952,0.832995438418652,0.137434554973822,0.958029728941999
"3427",0.206482423943772,0.421686746987952,0.833248859604663,0.137614678899083,0.958041958041958
"3428",0.206551545312583,0.421686746987952,0.833502280790674,0.137795275590551,0.958054180017477
"3429",0.206611219989308,0.421686746987952,0.833755701976685,0.137976346911958,0.958066394874782
"3430",0.206655881330469,0.421686746987952,0.834009123162696,0.138157894736842,0.958078602620087
"3431",0.206687240034346,0.421686746987952,0.834262544348708,0.138339920948617,0.958090803259604
"3432",0.206730073389406,0.421686746987952,0.834515965534719,0.138522427440633,0.958102996799534
"3433",0.206753049652876,0.421686746987952,0.83476938672073,0.138705416116248,0.958115183246073
"3434",0.206782992931842,0.421686746987952,0.835022807906741,0.138888888888889,0.958127362605409
"3435",0.206831743946757,0.421686746987952,0.835276229092752,0.139072847682119,0.958139534883721
"3436",0.206874202043175,0.417670682730924,0.835276229092752,0.137931034482759,0.957861086893345
"3437",0.20690611083769,0.417670682730924,0.835529650278763,0.138114209827357,0.957873329459617
"3438",0.206964073531631,0.413654618473896,0.835529650278763,0.136968085106383,0.957595120534418
"3439",0.207029018215443,0.413654618473896,0.835783071464774,0.137150466045273,0.957607433217189
"3440",0.20707957600644,0.409638554216867,0.835783071464774,0.136,0.95732946298984
"3441",0.20715142436496,0.409638554216867,0.836036492650786,0.136181575433912,0.957341845618108
"3442",0.207225520861983,0.409638554216867,0.836289913836797,0.136363636363636,0.957354221061793
"3443",0.207285727826606,0.409638554216867,0.836543335022808,0.136546184738956,0.957366589327146
"3444",0.207331470346713,0.409638554216867,0.836796756208819,0.136729222520107,0.957378950420412
"3445",0.207349076516749,0.409638554216867,0.83705017739483,0.136912751677852,0.957391304347826
"3446",0.20735400084252,0.409638554216867,0.837303598580841,0.137096774193548,0.957403651115619
"3447",0.207368484281785,0.409638554216867,0.837557019766852,0.137281292059219,0.957415990730012
"3448",0.207381513006196,0.409638554216867,0.837810440952864,0.137466307277628,0.95742832319722
"3449",0.207409514012612,0.409638554216867,0.838063862138875,0.137651821862348,0.957440648523451
"3450",0.207480752056334,0.409638554216867,0.838317283324886,0.137837837837838,0.957452966714906
"3451",0.207576465967394,0.409638554216867,0.838570704510897,0.138024357239513,0.957465277777778
"3452",0.207652040194706,0.409638554216867,0.838824125696908,0.138211382113821,0.957477581718253
"3453",0.207686930703393,0.409638554216867,0.839077546882919,0.138398914518318,0.95748987854251
"3454",0.207704942214009,0.409638554216867,0.839330968068931,0.138586956521739,0.957502168256722
"3455",0.207713653541817,0.409638554216867,0.839584389254942,0.138775510204082,0.957514450867052
"3456",0.207747528252333,0.409638554216867,0.839837810440953,0.138964577656676,0.957526726379659
"3457",0.207798914869998,0.409638554216867,0.840091231626964,0.139154160982265,0.957538994800693
"3458",0.207816901184776,0.409638554216867,0.840344652812975,0.139344262295082,0.957551256136298
"3459",0.207871851780448,0.409638554216867,0.840598073998986,0.13953488372093,0.95756351039261
"3460",0.207952910365733,0.409638554216867,0.840851495184997,0.13972602739726,0.957575757575758
"3461",0.208011839207605,0.409638554216867,0.841104916371009,0.139917695473251,0.957587997691864
"3462",0.208068600572094,0.409638554216867,0.84135833755702,0.14010989010989,0.957600230747044
"3463",0.208113612194501,0.405622489959839,0.84135833755702,0.138927097661623,0.957324106113033
"3464",0.208166969716348,0.401606425702811,0.84135833755702,0.137741046831956,0.957048140674546
"3465",0.208268224502927,0.401606425702811,0.841611758743031,0.137931034482759,0.957060518731988
"3466",0.208340740125277,0.401606425702811,0.841865179929042,0.138121546961326,0.957072889657159
"3467",0.208430570579576,0.397590361445783,0.841865179929042,0.136929460580913,0.956797235023041
"3468",0.208519873242828,0.397590361445783,0.842118601115053,0.137119113573407,0.956809674632882
"3469",0.20860452959109,0.397590361445783,0.842372022301064,0.137309292649098,0.956822107081174
"3470",0.208703872507789,0.397590361445783,0.842625443487075,0.1375,0.956834532374101
"3471",0.208740158066273,0.397590361445783,0.842878864673087,0.13769123783032,0.956846950517837
"3472",0.208759843726728,0.397590361445783,0.843132285859098,0.137883008356546,0.956859361518551
"3473",0.20877931936672,0.397590361445783,0.843385707045109,0.138075313807531,0.956871765382404
"3474",0.208810173551323,0.397590361445783,0.84363912823112,0.138268156424581,0.95688416211555
"3475",0.208823334023128,0.397590361445783,0.843892549417131,0.138461538461538,0.956896551724138
"3476",0.208837913880508,0.397590361445783,0.844145970603142,0.138655462184874,0.956908934214306
"3477",0.208864914516053,0.397590361445783,0.844399391789154,0.138849929873773,0.956921309592188
"3478",0.208880554009438,0.397590361445783,0.844652812975165,0.139044943820225,0.95693367786391
"3479",0.208910114338986,0.397590361445783,0.844906234161176,0.139240506329114,0.956946039035591
"3480",0.20894827962002,0.393574297188755,0.844906234161176,0.138028169014084,0.956671449067432
"3481",0.208967666579941,0.393574297188755,0.845159655347187,0.138222849083216,0.956683878370625
"3482",0.20901588848329,0.393574297188755,0.845413076533198,0.138418079096045,0.956696300544881
"3483",0.209063106149976,0.393574297188755,0.845666497719209,0.138613861386139,0.95670871559633
"3484",0.209077144889159,0.393574297188755,0.84591991890522,0.138810198300283,0.956721123531098
"3485",0.209090923983492,0.389558232931727,0.84591991890522,0.137588652482269,0.956446991404011
"3486",0.209114671733738,0.389558232931727,0.846173340091232,0.137784090909091,0.956459467201375
"3487",0.209150043367901,0.389558232931727,0.846426761277243,0.137980085348506,0.956471935853379
"3488",0.209172849868459,0.389558232931727,0.846680182463254,0.138176638176638,0.956484397366161
"3489",0.209185037032642,0.389558232931727,0.846933603649265,0.138373751783167,0.95649685174585
"3490",0.209218711116149,0.389558232931727,0.847187024835276,0.138571428571429,0.956509298998569
"3491",0.20927581849799,0.389558232931727,0.847440446021287,0.138769670958512,0.956521739130435
"3492",0.209319674320888,0.389558232931727,0.847693867207299,0.138968481375358,0.956534172147555
"3493",0.209363392731643,0.389558232931727,0.84794728839331,0.139167862266858,0.956546598056032
"3494",0.209407944898834,0.389558232931727,0.848200709579321,0.139367816091954,0.956559016861961
"3495",0.209423479178416,0.389558232931727,0.848454130765332,0.139568345323741,0.956571428571429
"3496",0.209439089506428,0.389558232931727,0.848707551951343,0.139769452449568,0.956583833190517
"3497",0.209487139602798,0.389558232931727,0.848960973137354,0.13997113997114,0.9565962307253
"3498",0.209526258546338,0.389558232931727,0.849214394323365,0.140173410404624,0.956608621181844
"3499",0.209564436796954,0.385542168674699,0.849214394323365,0.138929088277858,0.956335616438356
"3500",0.209682251168473,0.385542168674699,0.849467815509377,0.139130434782609,0.956348074179743
"3501",0.209770227900263,0.385542168674699,0.849721236695388,0.13933236574746,0.956360524814604
"3502",0.209808678747756,0.385542168674699,0.849974657881399,0.13953488372093,0.956372968349016
"3503",0.209864504405984,0.385542168674699,0.85022807906741,0.139737991266376,0.956385404789054
"3504",0.209891952006319,0.385542168674699,0.850481500253421,0.139941690962099,0.956397834140781
"3505",0.209927610598119,0.385542168674699,0.850734921439432,0.14014598540146,0.956410256410256
"3506",0.209979759678991,0.381526104417671,0.850734921439432,0.138888888888889,0.956137852463686
"3507",0.210010406805804,0.381526104417671,0.850988342625444,0.13909224011713,0.956150341685649
"3508",0.210059887212177,0.381526104417671,0.851241763811455,0.139296187683285,0.956162823797324
"3509",0.210134557109579,0.381526104417671,0.851495184997466,0.139500734214391,0.956175298804781
"3510",0.210238237166294,0.381526104417671,0.851748606183477,0.139705882352941,0.956187766714083
"3511",0.210382910112354,0.381526104417671,0.852002027369488,0.139911634756996,0.956200227531286
"3512",0.21046940041144,0.381526104417671,0.852255448555499,0.140117994100295,0.95621268126244
"3513",0.210505598742734,0.381526104417671,0.85250886974151,0.140324963072378,0.956225127913587
"3514",0.210549406962066,0.381526104417671,0.852762290927522,0.140532544378698,0.956237567490764
"3515",0.210594027990852,0.381526104417671,0.853015712113533,0.140740740740741,0.95625
"3516",0.210644666357884,0.381526104417671,0.853269133299544,0.140949554896142,0.956262425447316
"3517",0.210691699817969,0.381526104417671,0.853522554485555,0.141158989598811,0.956274843838728
"3518",0.210724207990723,0.381526104417671,0.853775975671566,0.141369047619048,0.956287255180244
"3519",0.210746621532571,0.381526104417671,0.854029396857577,0.141579731743666,0.956299659477866
"3520",0.210787944804459,0.381526104417671,0.854282818043588,0.141791044776119,0.956312056737589
"3521",0.21083228138676,0.377510040160643,0.854282818043588,0.14050822122571,0.956040839478162
"3522",0.210871412307025,0.377510040160643,0.8545362392296,0.140718562874252,0.956053303090445
"3523",0.210938573067117,0.377510040160643,0.854789660415611,0.140929535232384,0.956065759637188
"3524",0.211042432288829,0.377510040160643,0.855043081601622,0.141141141141141,0.956078209124398
"3525",0.211147975912305,0.377510040160643,0.855296502787633,0.141353383458647,0.956090651558074
"3526",0.211238144854601,0.377510040160643,0.855549923973644,0.141566265060241,0.956103086944208
"3527",0.211360911992167,0.377510040160643,0.855803345159655,0.141779788838612,0.956115515288788
"3528",0.21144950983171,0.377510040160643,0.856056766345667,0.141993957703928,0.956127936597792
"3529",0.211479777213594,0.377510040160643,0.856310187531678,0.142208774583964,0.956140350877193
"3530",0.21151549476996,0.377510040160643,0.856563608717689,0.142424242424242,0.956152758132956
"3531",0.211546591648728,0.377510040160643,0.8568170299037,0.142640364188164,0.956165158371041
"3532",0.211568654886234,0.377510040160643,0.857070451089711,0.142857142857143,0.956177551597399
"3533",0.211585189223833,0.377510040160643,0.857323872275722,0.143074581430746,0.956189937817976
"3534",0.211617406815541,0.377510040160643,0.857577293461733,0.143292682926829,0.956202317038712
"3535",0.211706256154623,0.377510040160643,0.857830714647745,0.143511450381679,0.956214689265537
"3536",0.211775086291141,0.377510040160643,0.858084135833756,0.143730886850153,0.956227054504377
"3537",0.211781056622169,0.377510040160643,0.858337557019767,0.143950995405819,0.956239412761152
"3538",0.211799385247707,0.377510040160643,0.858590978205778,0.144171779141104,0.956251764041773
"3539",0.211819847757223,0.377510040160643,0.858844399391789,0.144393241167435,0.956264108352144
"3540",0.211862343365413,0.377510040160643,0.8590978205778,0.144615384615385,0.956276445698166
"3541",0.211902747457102,0.377510040160643,0.859351241763812,0.144838212634823,0.95628877608573
"3542",0.211914051541155,0.377510040160643,0.859604662949823,0.145061728395062,0.956301099520722
"3543",0.211938744354413,0.377510040160643,0.859858084135834,0.145285935085008,0.956313416009019
"3544",0.211977493919574,0.377510040160643,0.860111505321845,0.145510835913313,0.956325725556495
"3545",0.21201889419322,0.377510040160643,0.860364926507856,0.145736434108527,0.956338028169014
"3546",0.212087123229757,0.377510040160643,0.860618347693867,0.145962732919255,0.956350323852436
"3547",0.212164309676647,0.377510040160643,0.860871768879878,0.146189735614308,0.956362612612613
"3548",0.212192276768543,0.377510040160643,0.86112519006589,0.146417445482866,0.95637489445539
"3549",0.212195890595995,0.377510040160643,0.861378611251901,0.146645865834633,0.956387169386607
"3550",0.212233437879693,0.377510040160643,0.861632032437912,0.146875,0.956399437412096
"3551",0.212358953892686,0.373493975903614,0.861632032437912,0.145539906103286,0.956130483689539
"3552",0.212467867161918,0.373493975903614,0.861885453623923,0.14576802507837,0.956142816980602
"3553",0.212497003959505,0.373493975903614,0.862138874809934,0.145996860282575,0.956155143338954
"3554",0.212520942909525,0.373493975903614,0.862392295995945,0.14622641509434,0.956167462770441
"3555",0.212544962457726,0.369477911646586,0.862392295995945,0.144881889763779,0.955898876404494
"3556",0.212572825516062,0.365461847389558,0.862392295995945,0.143533123028391,0.955630440887391
"3557",0.212594875256076,0.365461847389558,0.862645717181956,0.143759873617693,0.955642897248737
"3558",0.212607231222127,0.365461847389558,0.862899138367968,0.143987341772152,0.955655346618019
"3559",0.212672942515514,0.365461847389558,0.863152559553979,0.144215530903328,0.955667789001122
"3560",0.212748971040505,0.365461847389558,0.86340598073999,0.144444444444444,0.955680224403927
"3561",0.212779369135016,0.365461847389558,0.863659401926001,0.144674085850556,0.955692652832305
"3562",0.212806797092437,0.365461847389558,0.863912823112012,0.144904458598726,0.955705074292122
"3563",0.212823460402356,0.365461847389558,0.864166244298023,0.145135566188198,0.955717488789238
"3564",0.212889814983413,0.365461847389558,0.864419665484034,0.145367412140575,0.955729896329504
"3565",0.212959020349691,0.365461847389558,0.864673086670046,0.1456,0.955742296918768
"3566",0.212979990862081,0.365461847389558,0.864926507856057,0.145833333333333,0.955754690562868
"3567",0.21303354712507,0.365461847389558,0.865179929042068,0.146067415730337,0.955767077267637
"3568",0.213077815993721,0.365461847389558,0.865433350228079,0.146302250803859,0.955779457038903
"3569",0.213086947598137,0.365461847389558,0.86568677141409,0.146537842190016,0.955791829882485
"3570",0.213105330821708,0.365461847389558,0.865940192600101,0.146774193548387,0.955804195804196
"3571",0.213126344523425,0.365461847389558,0.866193613786112,0.147011308562197,0.955816554809843
"3572",0.213153003088719,0.365461847389558,0.866447034972124,0.147249190938511,0.955828906905228
"3573",0.213241851293119,0.365461847389558,0.866700456158135,0.147487844408428,0.955841252096143
"3574",0.213309396842942,0.365461847389558,0.866953877344146,0.147727272727273,0.955853590388377
"3575",0.213316917071101,0.365461847389558,0.867207298530157,0.147967479674797,0.95586592178771
"3576",0.213425150456648,0.365461847389558,0.867460719716168,0.148208469055375,0.955878246299916
"3577",0.213528947401412,0.365461847389558,0.867714140902179,0.148450244698206,0.955890563930765
"3578",0.213532623943191,0.365461847389558,0.867967562088191,0.148692810457516,0.955902874686017
"3579",0.213543771709717,0.36144578313253,0.867967562088191,0.147299509001637,0.955636160714286
"3580",0.213557807481995,0.36144578313253,0.868220983274202,0.147540983606557,0.955648535564854
"3581",0.213566315352218,0.36144578313253,0.868474404460213,0.147783251231527,0.955660903513664
"3582",0.213693089531741,0.36144578313253,0.868727825646224,0.148026315789474,0.95567326456649
"3583",0.213828108663722,0.36144578313253,0.868981246832235,0.14827018121911,0.955685618729097
"3584",0.213860131617703,0.36144578313253,0.869234668018246,0.148514851485149,0.955697966007244
"3585",0.213883947135533,0.36144578313253,0.869488089204257,0.148760330578512,0.955710306406685
"3586",0.213905298917429,0.36144578313253,0.869741510390269,0.149006622516556,0.955722639933166
"3587",0.213947153114806,0.357429718875502,0.869741510390269,0.14759535655058,0.955456570155902
"3588",0.213974666344773,0.357429718875502,0.86999493157628,0.147840531561462,0.955468967436683
"3589",0.213991258063774,0.357429718875502,0.870248352762291,0.148086522462562,0.955481357818587
"3590",0.214017743999317,0.357429718875502,0.870501773948302,0.148333333333333,0.955493741307371
"3591",0.214054751288012,0.357429718875502,0.870755195134313,0.148580968280467,0.955506117908788
"3592",0.214103167997431,0.357429718875502,0.871008616320324,0.148829431438127,0.955518487628579
"3593",0.214178541755988,0.357429718875502,0.871262037506336,0.149078726968174,0.955530850472485
"3594",0.214262785850317,0.357429718875502,0.871515458692347,0.149328859060403,0.955543206446235
"3595",0.214334796617904,0.357429718875502,0.871768879878358,0.149579831932773,0.955555555555556
"3596",0.214384247140877,0.357429718875502,0.872022301064369,0.14983164983165,0.955567897806165
"3597",0.21440528225129,0.357429718875502,0.87227572225038,0.15008431703204,0.955580233203776
"3598",0.21442188588606,0.357429718875502,0.872529143436391,0.150337837837838,0.955592561754094
"3599",0.214459201981619,0.357429718875502,0.872782564622402,0.150592216582064,0.955604883462819
"3600",0.214506421741113,0.357429718875502,0.873035985808414,0.150847457627119,0.955617198335645
"3601",0.21452360599225,0.357429718875502,0.873289406994425,0.151103565365025,0.955629506378258
"3602",0.214532822971236,0.357429718875502,0.873542828180436,0.151360544217687,0.955641807596341
"3603",0.214558238204395,0.357429718875502,0.873796249366447,0.151618398637138,0.955654101995565
"3604",0.214600358926232,0.357429718875502,0.874049670552458,0.151877133105802,0.955666389581602
"3605",0.21464288195831,0.357429718875502,0.874303091738469,0.152136752136752,0.955678670360111
"3606",0.21466188297225,0.357429718875502,0.87455651292448,0.152397260273973,0.955690944336749
"3607",0.214686090824131,0.353413654618474,0.87455651292448,0.150943396226415,0.955426356589147
"3608",0.214725730926604,0.353413654618474,0.874809934110492,0.151202749140894,0.955438693606421
"3609",0.214754593770859,0.353413654618474,0.875063355296503,0.151462994836489,0.955451023796348
"3610",0.214800609435939,0.353413654618474,0.875316776482514,0.151724137931034,0.955463347164592
"3611",0.214876746741712,0.353413654618474,0.875570197668525,0.151986183074266,0.955475663716814
"3612",0.21492203147595,0.353413654618474,0.875823618854536,0.152249134948097,0.955487973458667
"3613",0.214999633034043,0.353413654618474,0.876077040040547,0.152512998266898,0.955500276395799
"3614",0.21507543608363,0.353413654618474,0.876330461226559,0.152777777777778,0.955512572533849
"3615",0.215128760163966,0.353413654618474,0.87658388241257,0.15304347826087,0.955524861878453
"3616",0.215208499611465,0.353413654618474,0.876837303598581,0.153310104529617,0.955537144435239
"3617",0.2152793194728,0.353413654618474,0.877090724784592,0.153577661431065,0.955549420209829
"3618",0.215376870538168,0.353413654618474,0.877344145970603,0.153846153846154,0.955561689207839
"3619",0.21544222612651,0.353413654618474,0.877597567156614,0.154115586690018,0.955573951434879
"3620",0.215483611885331,0.353413654618474,0.877850988342625,0.154385964912281,0.955586206896552
"3621",0.215541837643224,0.353413654618474,0.878104409528637,0.154657293497364,0.955598455598456
"3622",0.215579647834675,0.353413654618474,0.878357830714648,0.154929577464789,0.955610697546181
"3623",0.215603195466066,0.349397590361446,0.878357830714648,0.153439153439153,0.955347298787211
"3624",0.215636916375375,0.349397590361446,0.878611251900659,0.153710247349823,0.955359603196473
"3625",0.21572773289817,0.349397590361446,0.87886467308667,0.153982300884956,0.955371900826446
"3626",0.21583086392157,0.349397590361446,0.879118094272681,0.154255319148936,0.955384191682732
"3627",0.215867542115093,0.345381526104418,0.879118094272681,0.152753108348135,0.955121145374449
"3628",0.215877219436984,0.345381526104418,0.879371515458692,0.153024911032028,0.9551334984861
"3629",0.215885128312445,0.345381526104418,0.879624936644704,0.153297682709447,0.955145844799119
"3630",0.215888769618229,0.345381526104418,0.879878357830715,0.153571428571429,0.95515818431912
"3631",0.21588998447561,0.345381526104418,0.880131779016726,0.153846153846154,0.955170517051705
"3632",0.215898984043009,0.34136546184739,0.880131779016726,0.152329749103943,0.954907891119054
"3633",0.21598007427715,0.34136546184739,0.880385200202737,0.152603231597846,0.954920285871358
"3634",0.216098261313803,0.34136546184739,0.880638621388748,0.152877697841727,0.954932673811487
"3635",0.2161463285703,0.34136546184739,0.880892042574759,0.153153153153153,0.954945054945055
